head_top_x,head_top_y,upper_neck_x,upper_neck_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,thorax_x,thorax_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,pelvis_x,pelvis_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y,left_hip_x,left_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y,labels
0.3849431818181818,0.078125,0.48356331168831174,0.21651785714285715,0.6260146103896104,0.23883928571428573,0.604099025974026,0.3638392857142857,0.6479301948051946,0.47098214285714285,0.49452110389610393,0.23883928571428573,0.4506899350649351,0.24776785714285715,0.3849431818181818,0.36830357142857145,0.22057629870129877,0.453125,0.4616477272727273,0.44419642857142855,0.49452110389610393,0.4486607142857143,0.4068587662337663,0.6272321428571429,0.5164366883116884,0.796875,0.4397321428571428,0.44419642857142855,0.3849431818181818,0.6361607142857143,0.7027191558441558,0.796875,1
0.604099025974026,0.07366071428571429,0.5054788961038962,0.21651785714285715,0.5273944805194806,0.24330357142857142,0.5712256493506492,0.359375,0.3630275974025974,0.47098214285714285,0.48356331168831174,0.24330357142857142,0.4068587662337663,0.24330357142857142,0.3849431818181818,0.3638392857142857,0.3520698051948052,0.47098214285714285,0.5164366883116884,0.4486607142857143,0.5273944805194806,0.4486607142857143,0.5821834415584417,0.6272321428571429,0.31919642857142855,0.7924107142857143,0.5054788961038962,0.4486607142857143,0.5712256493506492,0.6272321428571429,0.4397321428571428,0.7790178571428571,1
0.3739853896103897,0.078125,0.47260551948051943,0.22544642857142858,0.5821834415584417,0.24330357142857142,0.3739853896103897,0.37276785714285715,0.22057629870129877,0.4575892857142857,0.47260551948051943,0.23883928571428573,0.4397321428571428,0.265625,0.3630275974025974,0.38169642857142855,0.20961850649350647,0.47544642857142855,0.5164366883116884,0.47098214285714285,0.49452110389610393,0.46205357142857145,0.41781655844155846,0.6450892857142857,0.6260146103896104,0.8013392857142857,0.49452110389610393,0.47098214285714285,0.41781655844155846,0.6540178571428571,0.7136769480519479,0.8102678571428571,1
0.5303101503759399,0.029017857142857144,0.5303101503759399,0.171875,0.27570488721804515,0.19866071428571427,0.11809210526315789,0.31026785714285715,0.15446428571428572,0.2924107142857143,0.5303101503759399,0.21205357142857142,0.7485432330827066,0.22098214285714285,0.8091635338345864,0.37276785714285715,0.7364191729323307,0.49330357142857145,0.46968984962406013,0.46205357142857145,0.3484492481203007,0.4575892857142857,0.3484492481203007,0.671875,0.38482142857142854,0.8772321428571429,0.5788063909774435,0.46651785714285715,0.5424342105263158,0.6584821428571429,0.5424342105263158,0.8638392857142857,1
0.48181390977443617,0.03794642857142857,0.46968984962406013,0.18080357142857142,0.2514567669172932,0.22098214285714285,0.19083646616541355,0.36830357142857145,0.21508458646616535,0.4799107142857143,0.46968984962406013,0.21651785714285715,0.6879229323308271,0.203125,0.8212875939849623,0.31919642857142855,0.8212875939849623,0.27901785714285715,0.518186090225564,0.4575892857142857,0.38482142857142854,0.46205357142857145,0.4575657894736842,0.6540178571428571,0.4575657894736842,0.8459821428571429,0.6273026315789474,0.453125,0.6636748120300751,0.6540178571428571,0.6030545112781955,0.8683035714285714,1
0.5303101503759399,0.029017857142857144,0.518186090225564,0.171875,0.2514567669172932,0.203125,0.16658834586466162,0.35044642857142855,0.22720864661654142,0.46651785714285715,0.49393796992481204,0.21205357142857142,0.7485432330827066,0.22098214285714285,0.8091635338345864,0.37276785714285715,0.7364191729323307,0.49330357142857145,0.46968984962406013,0.484375,0.3484492481203007,0.484375,0.3484492481203007,0.6852678571428571,0.38482142857142854,0.8772321428571429,0.5788063909774435,0.484375,0.5545582706766917,0.6674107142857143,0.5424342105263158,0.8638392857142857,1
0.52033302545156,0.024553571428571428,0.4634005541871921,0.16294642857142858,0.5691322865353039,0.203125,0.6097983374384236,0.33705357142857145,0.7399297003284073,0.43526785714285715,0.45526734400656815,0.203125,0.3414024014778325,0.19866071428571427,0.26007029967159284,0.33705357142857145,0.203137828407225,0.453125,0.4471341338259442,0.484375,0.48780018472906417,0.484375,0.3576688218390805,0.6852678571428571,0.7073968596059114,0.8058035714285714,0.3902016625615764,0.484375,0.34953561165845654,0.6897321428571429,0.15433856732348114,0.8772321428571429,1
0.4634005541871921,0.024553571428571428,0.5284662356321839,0.16741071428571427,0.6585975985221675,0.19866071428571427,0.7317964901477834,0.34151785714285715,0.7887289614121512,0.46651785714285715,0.5365994458128078,0.203125,0.42273450328407225,0.203125,0.3739352422003285,0.33705357142857145,0.24380387931034483,0.44419642857142855,0.5447326559934318,0.4799107142857143,0.6016651272577996,0.4799107142857143,0.4715337643678161,0.6272321428571429,0.8375282224958949,0.8772321428571429,0.5040666050903121,0.4799107142857143,0.4471341338259442,0.6361607142857143,0.2844699302134647,0.8058035714285714,1
0.52033302545156,0.024553571428571428,0.4634005541871921,0.16294642857142858,0.5691322865353039,0.19866071428571427,0.6097983374384236,0.3325892857142857,0.7480629105090313,0.43973214285714285,0.45526734400656815,0.203125,0.33326919129720856,0.19866071428571427,0.33326919129720856,0.3325892857142857,0.4715337643678161,0.4263392857142857,0.3739352422003285,0.484375,0.4715337643678161,0.484375,0.5284662356321839,0.6450892857142857,0.6911304392446634,0.8013392857142857,0.2844699302134647,0.4799107142857143,0.34953561165845654,0.6763392857142857,0.16247177750410507,0.8727678571428571,1
0.5567636328725037,0.06919642857142858,0.5464429723502304,0.22991071428571427,0.340029761904762,0.22991071428571427,0.2781057987711214,0.35044642857142855,0.19554051459293403,0.46651785714285715,0.5464429723502304,0.22991071428571427,0.7631768433179723,0.234375,0.7941388248847927,0.37276785714285715,0.7528561827956989,0.4888392857142857,0.536122311827957,0.47544642857142855,0.4329157066052227,0.47098214285714285,0.463877688172043,0.6183035714285714,0.47419834869431643,0.8058035714285714,0.6393289170506912,0.47544642857142855,0.7425355222734256,0.6183035714285714,0.783818164362519,0.7433035714285714,1
0.4432363671274961,0.06919642857142858,0.4432363671274961,0.22991071428571427,0.2161818356374808,0.234375,0.2058611751152074,0.36830357142857145,0.22650249615975418,0.484375,0.4432363671274961,0.234375,0.6290082565284177,0.22991071428571427,0.7218942012288787,0.3549107142857143,0.7941388248847927,0.46205357142857145,0.45355702764976963,0.4799107142857143,0.340029761904762,0.47544642857142855,0.23682315668202772,0.6227678571428571,0.2058611751152074,0.7388392857142857,0.5464429723502304,0.4799107142857143,0.5258016513056836,0.6540178571428571,0.5258016513056836,0.8102678571428571,1
0.5464429723502304,0.06473214285714286,0.5567636328725037,0.21651785714285715,0.37099174347158215,0.22098214285714285,0.2884264592933948,0.33705357142857145,0.19554051459293403,0.453125,0.5464429723502304,0.22991071428571427,0.7631768433179723,0.234375,0.783818164362519,0.35044642857142855,0.7425355222734256,0.4799107142857143,0.536122311827957,0.46205357142857145,0.4432363671274961,0.46205357142857145,0.45355702764976963,0.6138392857142857,0.536122311827957,0.7433035714285714,0.6186875960061443,0.453125,0.7012528801843317,0.5959821428571429,0.783818164362519,0.734375,1
0.44979344349680167,0.024553571428571428,0.513692697228145,0.16741071428571427,0.31286647121535177,0.18973214285714285,0.2398387526652452,0.3236607142857143,0.1576825692963752,0.44419642857142855,0.5045642324093818,0.18526785714285715,0.705390458422175,0.18526785714285715,0.8149320362473347,0.3013392857142857,0.8879597547974415,0.421875,0.541078091684435,0.4174107142857143,0.44066497867803833,0.4174107142857143,0.3311234008528785,0.6227678571428571,0.46805037313432835,0.7522321428571429,0.6323627398720684,0.41294642857142855,0.6688765991471215,0.6763392857142857,0.5867204157782516,0.8683035714285714,1
0.5502065565031983,0.024553571428571428,0.513692697228145,0.171875,0.3037380063965885,0.17633928571428573,0.1850679637526652,0.3013392857142857,0.09378331556503192,0.4263392857142857,0.5045642324093818,0.18526785714285715,0.6871335287846481,0.18526785714285715,0.7601612473347549,0.31473214285714285,0.8423174307036247,0.43973214285714285,0.46805037313432835,0.421875,0.3676372601279318,0.4174107142857143,0.3402518656716418,0.6897321428571429,0.39502265458422176,0.8638392857142857,0.5684634861407251,0.4174107142857143,0.6688765991471215,0.6138392857142857,0.5319496268656716,0.796875,1
0.44979344349680167,0.024553571428571428,0.513692697228145,0.16294642857142858,0.6871335287846481,0.17633928571428573,0.7966751066098081,0.31026785714285715,0.8970882196162048,0.43526785714285715,0.513692697228145,0.19419642857142858,0.6871335287846481,0.17633928571428573,0.8058035714285714,0.3013392857142857,0.878831289978678,0.4263392857142857,0.5319496268656716,0.4486607142857143,0.5775919509594883,0.4486607142857143,0.3402518656716418,0.6227678571428571,0.5684634861407251,0.8772321428571429,0.49543576759061836,0.44419642857142855,0.6506196695095949,0.6763392857142857,0.5775919509594883,0.8683035714285714,1
0.637918909001957,0.060267857142857144,0.5222449853228963,0.19866071428571427,0.37097908512720157,0.234375,0.27310114970645794,0.3861607142857143,0.4154690557729941,0.49776785714285715,0.4866530088062623,0.22991071428571427,0.6112249266144814,0.22098214285714285,0.5934289383561644,0.37276785714285715,0.6290209148727985,0.41294642857142855,0.4599590264187867,0.4575892857142857,0.37097908512720157,0.46651785714285715,0.38877507338551853,0.6316964285714286,0.308693126223092,0.7700892857142857,0.5489389677103718,0.4486607142857143,0.7535928326810177,0.5915178571428571,0.8069807974559686,0.7745535714285714,1
0.37097908512720157,0.05580357142857143,0.4777550146771037,0.19866071428571427,0.37097908512720157,0.22544642857142858,0.37097908512720157,0.34598214285714285,0.38877507338551853,0.41294642857142855,0.5044489970645794,0.22991071428571427,0.6468169031311155,0.234375,0.7268988502935421,0.390625,0.5756329500978474,0.49776785714285715,0.5311429794520548,0.453125,0.43326504403131116,0.44419642857142855,0.2464071673189824,0.5959821428571429,0.20191719667318977,0.7790178571428571,0.6112249266144814,0.453125,0.6201229207436398,0.6450892857142857,0.6824088796477494,0.765625,1
0.637918909001957,0.05580357142857143,0.5222449853228963,0.19866071428571427,0.37097908512720157,0.234375,0.27310114970645794,0.3861607142857143,0.4154690557729941,0.5066964285714286,0.4777550146771037,0.22544642857142858,0.6023269324853229,0.21651785714285715,0.5489389677103718,0.37723214285714285,0.6290209148727985,0.484375,0.4599590264187867,0.484375,0.38877507338551853,0.484375,0.3976730675146771,0.6227678571428571,0.31759112035225046,0.7700892857142857,0.5311429794520548,0.47544642857142855,0.4510610322896281,0.6361607142857143,0.8069807974559686,0.7879464285714286,1
0.6445819805194805,0.033482142857142856,0.5404829545454546,0.18526785714285715,0.45951704545454547,0.234375,0.39011769480519476,0.390625,0.5983157467532468,0.5111607142857143,0.5057832792207794,0.22098214285714285,0.552049512987013,0.21205357142857142,0.5404829545454546,0.37276785714285715,0.6445819805194805,0.4799107142857143,0.45951704545454547,0.46651785714285715,0.4248173701298701,0.47098214285714285,0.37855113636363635,0.6584821428571429,0.2744521103896103,0.8772321428571429,0.5173498376623378,0.46651785714285715,0.633015422077922,0.640625,0.39011769480519476,0.8459821428571429,1
0.343851461038961,0.033482142857142856,0.4826501623376624,0.18080357142857142,0.5289163961038962,0.22098214285714285,0.4248173701298701,0.37276785714285715,0.3322849025974026,0.4888392857142857,0.5173498376623378,0.22544642857142858,0.4942167207792208,0.22991071428571427,0.4363839285714285,0.38169642857142855,0.4248173701298701,0.5111607142857143,0.5404829545454546,0.46205357142857145,0.4826501623376624,0.46651785714285715,0.4826501623376624,0.6495535714285714,0.633015422077922,0.8504464285714286,0.552049512987013,0.47098214285714285,0.6214488636363636,0.6674107142857143,0.7371144480519479,0.8772321428571429,1
0.6561485389610389,0.033482142857142856,0.5289163961038962,0.18526785714285715,0.4248173701298701,0.234375,0.3322849025974026,0.40401785714285715,0.5867491883116884,0.515625,0.4942167207792208,0.22544642857142858,0.5983157467532468,0.21651785714285715,0.5636160714285714,0.37723214285714285,0.6445819805194805,0.4888392857142857,0.45951704545454547,0.4888392857142857,0.4016842532467533,0.49330357142857145,0.39011769480519476,0.671875,0.37855113636363635,0.8772321428571429,0.5404829545454546,0.484375,0.6098823051948052,0.6584821428571429,0.4248173701298701,0.8683035714285714,1
0.35853794642857134,0.10044642857142858,0.43108258928571425,0.23883928571428573,0.3150111607142857,0.24776785714285715,0.27148437499999994,0.34151785714285715,0.3512834821428571,0.359375,0.43108258928571425,0.25223214285714285,0.5471540178571428,0.25223214285714285,0.6487165178571428,0.3549107142857143,0.5979352678571428,0.43973214285714285,0.4963727678571428,0.47544642857142855,0.45284598214285704,0.484375,0.525390625,0.6272321428571429,0.525390625,0.8102678571428571,0.5398995535714285,0.47098214285714285,0.5398995535714285,0.6316964285714286,0.5326450892857143,0.8102678571428571,1
0.626953125,0.09598214285714286,0.5689174107142857,0.23883928571428573,0.6849888392857143,0.25223214285714285,0.7140066964285715,0.34151785714285715,0.6196986607142857,0.3638392857142857,0.5689174107142857,0.25223214285714285,0.4601004464285713,0.24330357142857142,0.35853794642857134,0.34598214285714285,0.3657924107142857,0.4486607142857143,0.5036272321428572,0.47544642857142855,0.5471540178571428,0.47544642857142855,0.4601004464285713,0.6316964285714286,0.4601004464285713,0.8102678571428571,0.4601004464285713,0.47544642857142855,0.4455915178571428,0.6361607142857143,0.474609375,0.8191964285714286,1
0.3512834821428571,0.10044642857142858,0.43833705357142855,0.234375,0.5689174107142857,0.24330357142857142,0.5906808035714285,0.36830357142857145,0.5689174107142857,0.47098214285714285,0.4455915178571428,0.25223214285714285,0.32226562499999994,0.24330357142857142,0.2642299107142857,0.33705357142857145,0.39481026785714285,0.38169642857142855,0.48911830357142855,0.5022321428571429,0.5544084821428572,0.5022321428571429,0.5616629464285715,0.6540178571428571,0.525390625,0.8191964285714286,0.423828125,0.5066964285714286,0.5108816964285715,0.6495535714285714,0.525390625,0.8102678571428571,1
0.5474408953722334,0.024553571428571428,0.5368984741784038,0.16741071428571427,0.3155076291079812,0.19866071428571427,0.26279552313883303,0.34598214285714285,0.17845615358819578,0.46205357142857145,0.5368984741784038,0.21651785714285715,0.7688317404426559,0.22544642857142858,0.8320862676056339,0.38169642857142855,0.800459004024145,0.515625,0.4841863682092556,0.49330357142857145,0.3787621562709591,0.484375,0.5052712105969149,0.671875,0.4947287894030852,0.8415178571428571,0.5896105801475521,0.49776785714285715,0.5579833165660629,0.6763392857142857,0.46310152582159625,0.8683035714285714,1
0.43147426224010726,0.024553571428571428,0.4525591046277666,0.16741071428571427,0.21008341716968473,0.22544642857142858,0.16791373239436616,0.36830357142857145,0.18899857478202553,0.515625,0.4525591046277666,0.21205357142857142,0.6739499496981892,0.19866071428571427,0.7161196344735076,0.34598214285714285,0.8320862676056339,0.46651785714285715,0.47364394701542584,0.4888392857142857,0.36821973507712935,0.4888392857142857,0.4420166834339369,0.671875,0.5158136317907446,0.8549107142857143,0.5896105801475521,0.484375,0.4841863682092556,0.671875,0.4947287894030852,0.8459821428571429,1
0.5474408953722334,0.024553571428571428,0.5368984741784038,0.16741071428571427,0.3049652079141516,0.19866071428571427,0.26279552313883303,0.34598214285714285,0.17845615358819578,0.4575892857142857,0.5368984741784038,0.21651785714285715,0.7688317404426559,0.22544642857142858,0.8215438464118042,0.37723214285714285,0.7477468980549967,0.4888392857142857,0.4841863682092556,0.484375,0.3787621562709591,0.4799107142857143,0.5052712105969149,0.6674107142857143,0.4841863682092556,0.8549107142857143,0.5790681589537224,0.484375,0.6001530013413817,0.6674107142857143,0.4841863682092556,0.859375,1
