head_top_x,head_top_y,upper_neck_x,upper_neck_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,thorax_x,thorax_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,pelvis_x,pelvis_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y,left_hip_x,left_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y,labels
0.46528259361997226,0.08705357142857142,0.5347174063800277,0.22991071428571427,0.4421376560332872,0.23883928571428573,0.3881328016643551,0.34151785714285715,0.3727028432732316,0.421875,0.5424323855755894,0.24776785714285715,0.6504420943134535,0.25223214285714285,0.7275918862690708,0.37276785714285715,0.7275918862690708,0.4799107142857143,0.5424323855755894,0.47544642857142855,0.49614251040221924,0.47544642857142855,0.4807125520110957,0.6183035714285714,0.5115724687933426,0.7790178571428571,0.5964372399445215,0.47544642857142855,0.503857489597781,0.6138392857142857,0.49614251040221924,0.7879464285714286,1
0.4807125520110957,0.08258928571428571,0.49614251040221924,0.22991071428571427,0.6272971567267684,0.234375,0.32641296809986137,0.3549107142857143,0.2338332177531207,0.40848214285714285,0.5115724687933426,0.25223214285714285,0.3881328016643551,0.2611607142857143,0.2878380721220527,0.36830357142857145,0.17982836338418864,0.4263392857142857,0.5501473647711511,0.49330357142857145,0.5810072815533981,0.4888392857142857,0.5887222607489597,0.640625,0.5347174063800277,0.7879464285714286,0.527002427184466,0.49776785714285715,0.5732923023578363,0.6450892857142857,0.49614251040221924,0.796875,1
0.7215844671201814,0.060267857142857144,0.6314484126984127,0.19866071428571427,0.759141156462585,0.25669642857142855,0.7290958049886622,0.38169642857142855,0.6464710884353742,0.36830357142857145,0.6089143990929706,0.22098214285714285,0.4812216553287982,0.19419642857142858,0.3535289115646258,0.30580357142857145,0.46619897959183676,0.34598214285714285,0.5338010204081632,0.43973214285714285,0.6089143990929706,0.4486607142857143,0.6014030612244897,0.6138392857142857,0.593891723356009,0.7165178571428571,0.45868764172335597,0.43080357142857145,0.3385062358276644,0.5915178571428571,0.22583616780045354,0.7790178571428571,1
0.24085884353741494,0.06473214285714286,0.3535289115646258,0.203125,0.5112670068027212,0.19419642857142858,0.6389597505668934,0.30580357142857145,0.5338010204081632,0.34151785714285715,0.3610402494331066,0.22098214285714285,0.23334750566893425,0.2611607142857143,0.24837018140589565,0.37723214285714285,0.3535289115646258,0.37723214285714285,0.46619897959183676,0.43973214285714285,0.5338010204081632,0.43526785714285715,0.6464710884353742,0.6004464285714286,0.7666524943310659,0.7745535714285714,0.39859693877551017,0.44419642857142855,0.3685515873015873,0.5959821428571429,0.4061082766439909,0.7075892857142857,1
0.7215844671201814,0.060267857142857144,0.6314484126984127,0.19866071428571427,0.759141156462585,0.2611607142857143,0.7290958049886622,0.3861607142857143,0.6464710884353742,0.359375,0.6089143990929706,0.22544642857142858,0.47371031746031744,0.19419642857142858,0.3535289115646258,0.30580357142857145,0.46619897959183676,0.35044642857142855,0.5262896825396826,0.46205357142857145,0.6089143990929706,0.47098214285714285,0.6464710884353742,0.7120535714285714,0.5788690476190477,0.8683035714285714,0.4511763038548753,0.4486607142857143,0.3460175736961451,0.5870535714285714,0.22583616780045354,0.7790178571428571,1
0.7215844671201814,0.060267857142857144,0.6314484126984127,0.19866071428571427,0.759141156462585,0.2611607142857143,0.7215844671201814,0.3861607142857143,0.5788690476190477,0.3549107142857143,0.6089143990929706,0.22544642857142858,0.47371031746031744,0.19419642857142858,0.3610402494331066,0.31026785714285715,0.47371031746031744,0.359375,0.5488236961451246,0.453125,0.6539824263038548,0.46205357142857145,0.6014030612244897,0.7299107142857143,0.5262896825396826,0.8415178571428571,0.46619897959183676,0.43973214285714285,0.3460175736961451,0.5915178571428571,0.22583616780045354,0.7834821428571429,1
0.7203080057526368,0.08705357142857142,0.5666047459252156,0.22991071428571427,0.7510486577181208,0.25669642857142855,0.7612955417066155,0.37723214285714285,0.7510486577181208,0.47098214285714285,0.5461109779482263,0.24776785714285715,0.32067953020134227,0.23883928571428573,0.20796380632790026,0.2924107142857143,0.3309264141898369,0.34151785714285715,0.44364213806327896,0.5022321428571429,0.5461109779482263,0.5066964285714286,0.5563578619367209,0.6986607142857143,0.46413590604026844,0.8370535714285714,0.3309264141898369,0.5066964285714286,0.44364213806327896,0.703125,0.46413590604026844,0.8370535714285714,1
0.25919822627037387,0.09151785714285714,0.44364213806327896,0.22991071428571427,0.6793204697986578,0.234375,0.7920361936720999,0.2924107142857143,0.6793204697986578,0.3236607142857143,0.46413590604026844,0.24776785714285715,0.23870445829338446,0.2611607142857143,0.19771692233940558,0.3325892857142857,0.32067953020134227,0.2924107142857143,0.5563578619367209,0.5066964285714286,0.6690735858101631,0.5111607142857143,0.5563578619367209,0.6852678571428571,0.5461109779482263,0.8325892857142857,0.47438279002876316,0.515625,0.484629674017258,0.6986607142857143,0.5256172099712368,0.8370535714285714,1
0.8432706136145733,0.12723214285714285,0.5358640939597316,0.18080357142857142,0.6690735858101631,0.12723214285714285,0.6895673537871524,0.31026785714285715,0.6793204697986578,0.43973214285714285,0.5461109779482263,0.16741071428571427,0.3616670661553212,0.15848214285714285,0.21821069031639495,0.27901785714285715,0.6998142377756471,0.4486607142857143,0.4538890220517738,0.46651785714285715,0.5153703259827421,0.47544642857142855,0.5358640939597316,0.6986607142857143,0.46413590604026844,0.8415178571428571,0.38216083413231067,0.47098214285714285,0.4538890220517738,0.6986607142857143,0.484629674017258,0.8370535714285714,1
0.6793204697986578,0.08705357142857142,0.628086049856184,0.234375,0.6690735858101631,0.234375,0.6383329338446787,0.359375,0.6895673537871524,0.49330357142857145,0.6178391658676894,0.23883928571428573,0.6075922818791947,0.24330357142857142,0.6998142377756471,0.36830357142857145,0.7203080057526368,0.484375,0.5358640939597316,0.47098214285714285,0.5563578619367209,0.47544642857142855,0.5256172099712368,0.6941964285714286,0.46413590604026844,0.8325892857142857,0.5358640939597316,0.47098214285714285,0.46413590604026844,0.6941964285714286,0.47438279002876316,0.828125,1
0.3634581881533101,0.03794642857142857,0.4958623693379791,0.16741071428571427,0.45448606271777,0.21205357142857142,0.38828397212543553,0.2924107142857143,0.2062282229965157,0.24776785714285715,0.5289634146341463,0.20758928571428573,0.6034407665505226,0.203125,0.6282665505226481,0.34151785714285715,0.38828397212543553,0.30580357142857145,0.5372386759581881,0.4799107142857143,0.47931184668989546,0.4799107142857143,0.3965592334494773,0.6316964285714286,0.2641550522648084,0.8147321428571429,0.5951655052264808,0.4799107142857143,0.6944686411149826,0.6584821428571429,0.7854965156794425,0.8415178571428571,1
0.6034407665505226,0.033482142857142856,0.47931184668989546,0.16741071428571427,0.371733449477352,0.20758928571428573,0.371733449477352,0.34151785714285715,0.586890243902439,0.31026785714285715,0.45448606271777,0.20758928571428573,0.5289634146341463,0.20758928571428573,0.5455139372822299,0.30580357142857145,0.7937717770034844,0.24330357142857142,0.4462108013937282,0.484375,0.38828397212543553,0.484375,0.2889808362369338,0.6629464285714286,0.2062282229965157,0.8415178571428571,0.504137630662021,0.4799107142857143,0.6034407665505226,0.6540178571428571,0.7275696864111497,0.828125,1
0.3634581881533101,0.04241071428571429,0.4958623693379791,0.16741071428571427,0.46276132404181186,0.21205357142857142,0.3469076655052265,0.2700892857142857,0.18140243902439024,0.24330357142857142,0.5289634146341463,0.21205357142857142,0.6034407665505226,0.20758928571428573,0.6944686411149826,0.34151785714285715,0.8516986062717771,0.28348214285714285,0.5455139372822299,0.47544642857142855,0.48758710801393734,0.47544642857142855,0.3965592334494773,0.6361607142857143,0.2641550522648084,0.8147321428571429,0.5951655052264808,0.47544642857142855,0.6779181184668991,0.6540178571428571,0.7854965156794425,0.8370535714285714,1
0.371733449477352,0.04241071428571429,0.504137630662021,0.16741071428571427,0.46276132404181186,0.21651785714285715,0.41310975609756095,0.31026785714285715,0.2558797909407666,0.265625,0.5372386759581881,0.21205357142857142,0.6034407665505226,0.20758928571428573,0.586890243902439,0.33705357142857145,0.3386324041811846,0.28794642857142855,0.5289634146341463,0.484375,0.47931184668989546,0.4799107142857143,0.4048344947735192,0.6495535714285714,0.27243031358885017,0.8191964285714286,0.5703397212543555,0.4888392857142857,0.4048344947735192,0.6584821428571429,0.2558797909407666,0.828125,1
0.5414518360160966,0.024553571428571428,0.48618272132796786,0.15401785714285715,0.28352930080482897,0.16294642857142858,0.17299107142857145,0.2924107142857143,0.4124905684104627,0.34598214285714285,0.47697120221327965,0.18080357142857142,0.6796246227364184,0.18973214285714285,0.7348937374245472,0.3325892857142857,0.633567027162978,0.4263392857142857,0.44933664486921526,0.43526785714285715,0.33879841549295775,0.43080357142857145,0.31116385814889336,0.5870535714285714,0.23747170523138833,0.7611607142857143,0.5322403169014085,0.43973214285714285,0.5414518360160966,0.6495535714285714,0.5690863933601611,0.8638392857142857,1
0.44933664486921526,0.024553571428571428,0.5046057595573442,0.15848214285714285,0.31116385814889336,0.19419642857142858,0.2558947434607645,0.3325892857142857,0.34800993460764584,0.4174107142857143,0.5138172786720323,0.18973214285714285,0.7072591800804829,0.16741071428571427,0.790162852112676,0.30580357142857145,0.5506633551307847,0.35044642857142855,0.5322403169014085,0.43973214285714285,0.44012512575452717,0.44419642857142855,0.44933664486921526,0.6540178571428571,0.39406753018108653,0.8504464285714286,0.633567027162978,0.43526785714285715,0.6888361418511065,0.5959821428571429,0.7625282947686117,0.7611607142857143,1
0.5782979124748492,0.024553571428571428,0.44933664486921526,0.14508928571428573,0.29274081991951717,0.16294642857142858,0.16377955231388333,0.28794642857142855,0.38485601106639833,0.359375,0.4032790492957746,0.16741071428571427,0.5322403169014085,0.16741071428571427,0.39406753018108653,0.2924107142857143,0.5138172786720323,0.36830357142857145,0.44012512575452717,0.421875,0.36643297283702214,0.421875,0.32037537726358145,0.5825892857142857,0.23747170523138833,0.7611607142857143,0.5138172786720323,0.41294642857142855,0.5414518360160966,0.6450892857142857,0.5690863933601611,0.859375,1
0.5414518360160966,0.024553571428571428,0.48618272132796786,0.15401785714285715,0.29274081991951717,0.16741071428571427,0.23747170523138833,0.328125,0.44933664486921526,0.38169642857142855,0.47697120221327965,0.18526785714285715,0.6796246227364184,0.18973214285714285,0.7348937374245472,0.34598214285714285,0.6243555080482897,0.453125,0.44012512575452717,0.4486607142857143,0.32958689637826966,0.453125,0.39406753018108653,0.6361607142857143,0.24668322434607645,0.7566964285714286,0.5414518360160966,0.453125,0.5690863933601611,0.6495535714285714,0.5875094315895373,0.8504464285714286,1
0.29747437169312163,0.060267857142857144,0.4950603505291005,0.16294642857142858,0.564215443121693,0.18526785714285715,0.5444568452380952,0.296875,0.3863880621693122,0.22544642857142858,0.5246982473544974,0.18526785714285715,0.4851810515873016,0.18973214285714285,0.34687086640211645,0.296875,0.27771577380952384,0.18080357142857142,0.5345775462962963,0.44419642857142855,0.5444568452380952,0.44419642857142855,0.5444568452380952,0.6004464285714286,0.6926463293650793,0.7879464285714286,0.5246982473544974,0.4486607142857143,0.44566385582010576,0.6004464285714286,0.6827670304232804,0.7924107142857143,1
0.6728877314814815,0.06473214285714286,0.4851810515873016,0.16294642857142858,0.5049396494708995,0.18973214285714285,0.6333705357142856,0.2924107142857143,0.7124049272486773,0.18080357142857142,0.4654224537037037,0.18973214285714285,0.3962673611111111,0.18526785714285715,0.40614666005291,0.3013392857142857,0.603732638888889,0.21651785714285715,0.44566385582010576,0.453125,0.4654224537037037,0.46205357142857145,0.5444568452380952,0.609375,0.3073536706349206,0.7790178571428571,0.41602595899470907,0.453125,0.42590525793650796,0.6183035714285714,0.29747437169312163,0.7790178571428571,1
0.28759507275132273,0.06473214285714286,0.4950603505291005,0.16294642857142858,0.5543361441798941,0.18973214285714285,0.5444568452380952,0.296875,0.37650876322751314,0.22098214285714285,0.5246982473544974,0.18526785714285715,0.4851810515873016,0.18973214285714285,0.3369915674603174,0.296875,0.27771577380952384,0.18080357142857142,0.5345775462962963,0.43526785714285715,0.5444568452380952,0.43973214285714285,0.5543361441798941,0.6004464285714286,0.6728877314814815,0.7745535714285714,0.5246982473544974,0.43973214285714285,0.5444568452380952,0.6138392857142857,0.6827670304232804,0.7924107142857143,1
0.28759507275132273,0.060267857142857144,0.4950603505291005,0.16294642857142858,0.5444568452380952,0.18973214285714285,0.4753017526455026,0.3013392857142857,0.37650876322751314,0.22544642857142858,0.5246982473544974,0.18080357142857142,0.5049396494708995,0.18526785714285715,0.34687086640211645,0.296875,0.28759507275132273,0.18080357142857142,0.5049396494708995,0.4486607142857143,0.5246982473544974,0.4486607142857143,0.5444568452380952,0.609375,0.7025256283068783,0.7924107142857143,0.4950603505291005,0.4486607142857143,0.45554315476190477,0.6138392857142857,0.6827670304232804,0.7879464285714286,1
0.7725785878867677,0.12276785714285714,0.6008167379855167,0.234375,0.6456241770901909,0.265625,0.7725785878867677,0.21651785714285715,0.787514400921659,0.18973214285714285,0.5858809249506254,0.24776785714285715,0.5410734858459513,0.22544642857142858,0.4215869815668203,0.328125,0.36184372942725485,0.484375,0.4066511685319289,0.5066964285714286,0.46639442067149445,0.5111607142857143,0.570945111915734,0.6629464285714286,0.7053674292297564,0.7834821428571429,0.309568383805135,0.49776785714285715,0.32450419684002635,0.6450892857142857,0.13780653390388412,0.7477678571428571,1
0.2348893186306781,0.12276785714285714,0.39171535549703757,0.22991071428571427,0.46639442067149445,0.22544642857142858,0.5336055793285056,0.33705357142857145,0.4738623271889401,0.4174107142857143,0.4141190750493747,0.24330357142857142,0.36184372942725485,0.23883928571428573,0.2348893186306781,0.203125,0.20501769256089536,0.17633928571428573,0.6082846445029626,0.484375,0.6829637096774194,0.4888392857142857,0.42905488808426595,0.609375,0.8472576530612245,0.7433035714285714,0.6456241770901909,0.4888392857142857,0.44399070111915745,0.6361607142857143,0.309568383805135,0.7745535714285714,1
0.7725785878867677,0.12276785714285714,0.593348831468071,0.22991071428571427,0.6381562705727453,0.2611607142857143,0.765110681369322,0.20758928571428573,0.7725785878867677,0.17633928571428573,0.570945111915734,0.24330357142857142,0.5112018597761686,0.22991071428571427,0.3767795424621462,0.359375,0.46639442067149445,0.46651785714285715,0.44399070111915745,0.5200892857142857,0.5261376728110599,0.5290178571428571,0.5485413923633969,0.7477678571428571,0.7352390552995391,0.7924107142857143,0.3469079163923634,0.5111607142857143,0.3170362903225807,0.6674107142857143,0.13033862738643848,0.765625,1
0.765110681369322,0.12276785714285714,0.593348831468071,0.234375,0.6456241770901909,0.265625,0.7725785878867677,0.203125,0.7725785878867677,0.17633928571428573,0.5634772053982884,0.2611607142857143,0.4962660467412773,0.23883928571428573,0.35437582290980907,0.41294642857142855,0.3469079163923634,0.5245535714285714,0.4813302337063857,0.5111607142857143,0.5560092988808427,0.5111607142857143,0.6530920836076365,0.765625,0.765110681369322,0.7924107142857143,0.4215869815668203,0.5200892857142857,0.4813302337063857,0.7433035714285714,0.44399070111915745,0.9397321428571429,1
0.5898265418502202,0.033482142857142856,0.5213872718691,0.17633928571428573,0.5556069068596601,0.19419642857142858,0.5641618156073003,0.31473214285714285,0.6668207205789805,0.4263392857142857,0.5213872718691,0.19419642857142858,0.4700578193832599,0.18526785714285715,0.52994218061674,0.3013392857142857,0.5898265418502202,0.390625,0.5213872718691,0.43973214285714285,0.5470519981120201,0.43973214285714285,0.6668207205789805,0.6004464285714286,0.7609247168030208,0.7700892857142857,0.5128323631214601,0.43973214285714285,0.4443930931403398,0.6004464285714286,0.22196546570169923,0.7522321428571429,1
